222	0.0352289676666	17428.0
223	0.0426518917084	17484.0
224	0.0334830284119	17492.0
225	0.0330150127411	17508.0
226	0.0326509475708	17528.0
227	0.0349748134613	17736.0
228	0.0334901809692	17736.0
229	0.0347430706024	17760.0
230	0.0345158576965	17780.0
231	0.034431219101	17784.0
232	0.0379729270935	17860.0
233	0.0429589748383	18116.0
234	0.0553650856018	18120.0
235	0.0553021430969	18120.0
236	0.0438148975372	18120.0
237	0.0358870029449	18388.0
238	0.0382339954376	18652.0
239	0.0385758876801	18656.0
240	0.0390839576721	18664.0
241	0.0384879112244	18680.0
242	0.0391478538513	18996.0
243	0.0404229164124	18996.0
244	0.0393319129944	19048.0
245	0.0390160083771	19052.0
246	0.0409619808197	19376.0
247	0.0400490760803	19384.0
248	0.0442690849304	19384.0
249	0.0419738292694	19404.0
250	0.0423898696899	19456.0
251	0.0440318584442	19460.0
252	0.0534660816193	19464.0
253	0.0610499382019	19808.0
254	0.063019990921	19808.0
255	0.0644581317902	19808.0
256	0.063884973526	19888.0
257	0.0495150089264	19892.0
258	0.0441591739655	20004.0
259	0.0443890094757	20056.0
260	0.0456800460815	20132.0
261	0.0453128814697	20136.0
262	0.0457470417023	20264.0
263	0.0466279983521	20272.0
264	0.0461409091949	20300.0
265	0.0480020046234	20384.0
266	0.0484070777893	20404.0
267	0.0494110584259	20424.0
268	0.0509989261627	20436.0
269	0.0457589626312	20504.0
270	0.0458850860596	20512.0
271	0.0503740310669	20568.0
272	0.0509119033813	20584.0
273	0.0512919425964	20616.0
274	0.0507440567017	20624.0
275	0.0517599582672	20720.0
276	0.0508809089661	20732.0
277	0.0521671772003	20812.0
278	0.0561909675598	20824.0
279	0.0529959201813	20868.0
280	0.053631067276	20884.0
281	0.0523262023926	20888.0
282	0.0551979541779	20920.0
283	0.0557310581207	20932.0
284	0.0512690544128	21076.0
285	0.0526480674744	21092.0
286	0.0532491207123	21136.0
287	0.0547029972076	21224.0
288	0.0527820587158	21252.0
289	0.0531229972839	21280.0
290	0.0549020767212	21316.0
291	0.0539820194244	21376.0
292	0.0551960468292	21508.0
293	0.0559439659119	21520.0
294	0.056932926178	21544.0
295	0.0600779056549	21548.0
296	0.0601661205292	21592.0
297	0.0594799518585	21664.0
298	0.0614008903503	21720.0
299	0.0722608566284	21736.0
300	0.0782198905945	21752.0
301	0.139771938324	21768.0
302	0.153632879257	22104.0
303	0.063628911972	22116.0
304	0.0644679069519	22136.0
305	0.0644061565399	22156.0
306	0.0636060237885	22164.0
307	0.0665369033813	22272.0
308	0.0688319206238	22288.0
309	0.0729060173035	22308.0
310	0.0661818981171	22656.0
311	0.0628588199615	22996.0
312	0.0631139278412	23392.0
313	0.0664110183716	23412.0
314	0.0690381526947	24056.0
315	0.0718388557434	24072.0
316	0.0788099765778	24304.0
317	0.0708141326904	24320.0
318	0.0707969665527	24332.0
319	0.070808172226	24352.0
320	0.0720579624176	24368.0
321	0.0737631320953	24544.0
322	0.0727708339691	25404.0
323	0.0769228935242	25420.0
324	0.079715013504	25512.0
325	0.0922470092773	25900.0
326	0.120929956436	25916.0
327	0.08664894104	25936.0
328	0.0949420928955	26068.0
329	0.0914461612701	26084.0
330	0.0833449363708	26100.0
331	0.0800671577454	26116.0
332	0.076858997345	26176.0
333	0.0769498348236	26672.0
334	0.112744092941	26684.0
335	0.119044780731	26696.0
336	0.121057987213	27060.0
337	0.120928049088	27080.0
338	0.123678922653	27100.0
339	0.126408815384	27108.0
340	0.128441810608	27252.0
341	0.127856969833	27264.0
342	0.136538028717	27284.0
343	0.0972051620483	27296.0
344	0.0859000682831	27312.0
345	0.0903418064117	27476.0
346	0.0874910354614	27496.0
347	0.0979628562927	27512.0
348	0.0845119953156	27672.0
349	0.0866651535034	27688.0
350	0.0865190029144	27708.0
351	0.0861167907715	27764.0
352	0.0860230922699	27900.0
353	0.0839049816132	27920.0
354	0.0827651023865	28544.0
355	0.0837979316711	28808.0
356	0.0967190265656	29216.0
357	0.133347988129	29232.0
358	0.149024963379	29248.0
359	0.138207912445	29264.0
360	0.142876148224	29288.0
361	0.148087024689	29308.0
362	0.143983125687	29360.0
363	0.123848199844	29376.0
364	0.0911459922791	29408.0
365	0.106986045837	29432.0
366	0.0962221622467	29448.0
367	0.0922029018402	29492.0
368	0.14040017128	29512.0
369	0.102519035339	29528.0
370	0.101063966751	29544.0
371	0.0952861309052	29560.0
372	0.100380897522	29580.0
373	0.0980911254883	29656.0
374	0.0986609458923	29672.0
375	0.105528116226	29692.0
376	0.0982129573822	29708.0
377	0.0969970226288	29800.0
378	0.0955719947815	29824.0
379	0.0991308689117	29840.0
380	0.10241317749	30004.0
381	0.0952749252319	30020.0
382	0.0982668399811	30040.0
383	0.103605031967	30060.0
384	0.101377010345	30732.0
385	0.101537942886	30748.0
386	0.101295948029	31436.0
387	0.103012084961	31456.0
388	0.103642940521	31472.0
389	0.157881975174	31492.0
390	0.134959936142	31508.0
391	0.107077121735	31940.0
392	0.108872890472	32092.0
393	0.151514053345	32152.0
394	0.159085035324	32456.0
395	0.11310505867	32472.0
396	0.10861492157	32784.0
397	0.130216121674	32812.0
398	0.175312995911	32832.0
399	0.127348899841	32848.0
400	0.117739915848	32868.0
401	0.116448163986	33124.0
402	0.146028995514	33144.0
403	0.1707239151	33160.0
404	0.125131845474	33184.0
405	0.116863012314	33720.0
406	0.145546197891	33736.0
407	0.196036100388	33756.0
408	0.135465860367	33772.0
409	0.118212938309	33796.0
410	0.126450061798	33816.0
411	0.180176019669	33832.0
412	0.178783893585	33852.0
413	0.123894929886	33868.0
414	0.135260105133	33920.0
415	0.126804828644	34008.0
416	0.151562929153	34028.0
417	0.139759063721	34044.0
418	0.126015901566	34704.0
419	0.136225223541	34732.0
420	0.128777980804	35136.0
421	0.132301092148	35160.0
422	0.171378850937	35180.0
423	0.144618034363	35200.0
424	0.127869129181	35456.0
425	0.130808115005	35772.0
426	0.170815944672	35796.0
427	0.191759824753	35816.0
428	0.232299804688	35892.0
429	0.193443059921	36016.0
430	0.175010919571	36032.0
431	0.146014928818	36048.0
432	0.172026872635	36076.0
433	0.130465984344	36220.0
434	0.172139883041	36244.0
435	0.141812086105	36264.0
436	0.135580778122	36916.0
437	0.152484178543	36940.0
438	0.144937992096	37184.0
439	0.141578912735	37200.0
440	0.147213935852	37224.0
441	0.139231920242	37248.0
442	0.146541118622	37268.0
443	0.159579992294	37288.0
444	0.193637132645	37316.0
445	0.179929018021	37336.0
446	0.16161108017	37360.0
447	0.188978910446	37376.0
448	0.216630935669	37408.0
449	0.247604846954	37428.0
450	0.223523139954	37448.0
451	0.255786180496	38216.0
452	0.206547021866	38244.0
453	0.227162122726	38272.0
454	0.158628940582	38368.0
455	0.149119853973	38388.0
456	0.162070035934	38408.0
457	0.150586128235	38432.0
458	0.151380062103	38716.0
459	0.151134967804	38740.0
460	0.160639047623	38760.0
461	0.150146007538	38780.0
462	0.162610054016	39484.0
463	0.171617031097	39504.0
464	0.160529851913	39528.0
465	0.153631925583	39548.0
466	0.158037185669	39572.0
467	0.203498125076	39592.0
468	0.178204059601	40292.0
469	0.16690993309	40316.0
470	0.17707490921	40336.0
471	0.177968978882	40356.0
472	0.166290998459	40384.0
473	0.168417930603	40740.0
474	0.168645858765	40772.0
475	0.164767980576	41808.0
476	0.171527862549	41832.0
477	0.162895917892	41860.0
478	0.158979177475	42432.0
479	0.172313928604	42452.0
480	0.168116092682	42480.0
481	0.218920946121	43336.0
482	0.168072938919	43368.0
483	0.165304899216	44272.0
484	0.162527799606	44296.0
485	0.172473907471	44324.0
486	0.173382997513	44844.0
487	0.171504974365	44872.0
488	0.176604986191	44900.0
489	0.182684183121	45468.0
490	0.188746929169	45488.0
491	0.178436994553	45516.0
492	0.17183303833	45540.0
493	0.178061008453	45560.0
494	0.170194149017	48204.0
495	0.183325767517	48204.0
496	0.161509037018	48204.0
497	0.170203924179	48212.0
498	0.232855081558	48212.0
499	0.191600084305	48212.0
500	0.185126066208	48212.0
501	0.174642086029	48212.0
502	0.224483966827	48212.0
503	0.186724901199	48212.0
504	0.189831018448	48212.0
505	0.193929195404	48236.0
506	0.178549051285	48628.0
507	0.183772087097	48628.0
508	0.179379940033	48628.0
509	0.190342903137	48636.0
510	0.194591999054	48636.0
511	0.188053131104	48640.0
512	0.190675973892	48640.0
513	0.212646007538	48660.0
514	0.234514951706	48680.0
515	0.22391295433	48680.0
516	0.197646856308	48680.0
517	0.200175046921	48704.0
518	0.188014030457	48728.0
519	0.201040029526	48728.0
520	0.190295934677	48728.0
521	0.199923992157	48756.0
522	0.202966928482	48772.0
523	0.199266910553	48772.0
524	0.192811965942	48800.0
525	0.215744972229	48824.0
526	0.196385145187	48848.0
527	0.205304861069	48876.0
528	0.218257904053	49020.0
529	0.238187074661	49044.0
530	0.244588851929	49044.0
531	0.237897872925	49072.0
532	0.221142053604	49076.0
533	0.240768909454	49080.0
534	0.236419200897	49104.0
535	0.244357824326	49124.0
536	0.238166093826	49124.0
537	0.25815320015	49152.0
538	0.216748952866	49176.0
539	0.202316045761	49176.0
540	0.213292121887	49196.0
541	0.215667963028	49196.0
542	0.232563972473	49220.0
543	0.222317218781	49220.0
544	0.207643032074	49248.0
545	0.277263879776	49264.0
546	0.218372106552	49268.0
547	0.224362134933	49292.0
548	0.216289997101	49292.0
549	0.218655109406	49292.0
550	0.271781206131	49296.0
551	0.219366073608	49320.0
552	0.220640897751	49320.0
553	0.242461919785	50524.0
554	0.227192878723	50524.0
555	0.228046894073	50524.0
556	0.258686065674	50548.0
557	0.254250049591	50548.0
558	0.289783000946	50552.0
559	0.254195213318	50568.0
560	0.538614988327	50596.0
561	0.34560084343	50608.0
562	0.276244878769	50636.0
563	0.282590150833	50648.0
564	0.272823095322	50648.0
565	0.273581027985	50656.0
566	0.274327993393	50656.0
567	0.281926870346	50680.0
568	0.290775060654	50712.0
569	0.277410984039	50744.0
570	0.277254104614	50744.0
571	0.290306091309	51096.0
572	0.283001184464	51096.0
573	0.289128065109	51124.0
574	0.290697813034	51124.0
575	0.291430950165	51156.0
576	0.330305814743	51180.0
577	0.270825147629	51180.0
578	0.268602132797	51208.0
579	0.270107984543	51232.0
580	0.265938043594	51232.0
581	0.259453058243	51236.0
582	0.273442029953	51372.0
583	0.322103977203	51396.0
584	0.310826063156	51400.0
585	0.340921163559	51412.0
586	0.308562040329	51416.0
587	0.300497055054	51440.0
588	0.293794870377	51472.0
589	0.31210899353	51476.0
590	0.324477910995	51488.0
591	0.295665025711	51488.0
592	0.278439044952	51516.0
593	0.289411067963	51540.0
594	0.277091026306	51572.0
595	0.293444156647	51604.0
596	0.287201166153	51604.0
597	0.297748088837	51604.0
598	0.312861919403	51632.0
599	0.320559024811	51656.0
600	0.327055931091	51676.0
601	0.35108590126	52060.0
602	0.305645942688	52088.0
603	0.339235067368	52120.0
604	0.292865037918	52132.0
605	0.285835981369	52152.0
606	0.305833101273	52188.0
607	0.290269851685	52220.0
608	0.328011035919	52264.0
609	0.292401075363	52292.0
610	0.285776138306	52324.0
611	0.277113199234	52356.0
612	0.289607048035	54552.0
613	0.285640001297	54584.0
614	0.28592300415	57112.0
615	0.286609888077	57140.0
616	0.293864011765	59524.0
617	0.294828891754	59552.0
618	0.310384988785	59584.0
619	0.316142082214	59584.0
620	0.302287101746	59612.0
621	0.311350107193	59636.0
622	0.344245195389	59636.0
623	0.367687940598	59668.0
624	0.358897924423	59700.0
625	0.385674953461	59728.0
626	0.514529943466	59772.0
627	0.436509132385	61288.0
628	0.423160076141	61304.0
629	0.354001998901	61304.0
630	0.313787937164	61304.0
631	0.282991886139	61304.0
632	0.289445161819	61308.0
633	0.293385982513	61336.0
634	0.310838937759	61560.0
635	0.354243993759	64348.0
636	0.302461147308	64356.0
637	0.341399908066	64356.0
638	0.295493841171	64356.0
639	0.307861089706	64356.0
640	0.341361045837	64356.0
641	0.335780858994	64428.0
642	0.301166057587	64432.0
643	0.356311798096	64432.0
644	0.30850815773	64432.0
645	0.301025867462	64432.0
646	0.433734893799	64432.0
647	0.359470129013	64440.0
648	0.321720838547	64440.0
649	0.300992012024	64440.0
650	0.337616920471	65932.0
651	0.446401119232	65936.0
652	0.31858587265	65952.0
653	0.420114994049	65968.0
654	0.329227924347	65972.0
655	0.322766065598	65972.0
656	0.320252895355	65972.0
657	0.34192609787	66004.0
658	0.348114967346	66032.0
659	0.334583997726	66032.0
660	0.36157989502	66060.0
661	0.382822036743	66400.0
662	0.339501857758	66428.0
663	0.341522932053	66460.0
664	0.352234840393	66488.0
665	0.33979511261	66564.0
666	0.352880954742	66568.0
667	0.418239116669	66568.0
668	0.413646936417	66568.0
669	0.538362026215	66588.0
670	0.581367015839	66624.0
671	0.55654501915	66656.0
672	0.465022087097	66672.0
673	0.359718084335	66700.0
674	0.350563049316	66732.0
675	0.35165977478	66772.0
676	0.356374979019	66800.0
677	0.337328195572	66804.0
678	0.351356983185	66804.0
679	0.364784955978	66804.0
680	0.366636991501	66804.0
681	0.36115193367	66832.0
682	0.353652954102	66860.0
683	0.438868045807	66892.0
684	0.391934871674	66928.0
685	0.455274820328	67136.0
686	0.414419174194	67172.0
687	0.35444188118	67204.0
688	0.448065042496	67212.0
689	0.418970108032	67248.0
690	0.391134977341	68964.0
691	0.404875993729	69168.0
692	0.386416196823	69188.0
693	0.424926996231	69188.0
694	0.438093185425	69564.0
695	0.369962930679	69564.0
696	0.390844106674	70524.0
697	0.362297058105	70560.0
698	0.370396137238	70572.0
699	0.368128061295	70604.0
700	0.379743814468	71636.0
701	0.394030809402	71636.0
702	0.415005922318	72572.0
703	0.383615016937	72608.0
704	0.390839099884	72644.0
705	0.381019115448	72656.0
706	0.50642490387	72656.0
707	0.382247209549	73104.0
708	0.379961013794	74064.0
709	0.393330097198	74068.0
710	0.391000986099	75812.0
711	0.387995958328	76448.0
712	0.446455001831	77480.0
713	0.417992115021	77480.0
714	0.413337945938	77516.0
715	0.413933992386	77552.0
716	0.400632858276	77552.0
717	0.40612912178	77584.0
718	0.414407014847	77624.0
719	0.409361124039	77652.0
720	0.404710054398	77652.0
721	0.399724960327	77692.0
722	0.414265871048	77724.0
723	0.409598827362	77760.0
724	0.414134025574	77796.0
725	0.424916982651	82228.0
726	0.410425186157	82232.0
727	0.42854309082	82232.0
728	0.416795969009	83540.0
729	0.417928934097	83544.0
730	0.415433883667	83580.0
731	0.41415309906	83616.0
732	0.431802988052	83616.0
733	0.436096191406	83616.0
734	0.444416046143	83636.0
735	0.437344074249	83672.0
736	0.429250001907	83708.0
737	0.441515922546	83740.0
738	0.438941955566	83772.0
739	0.422956943512	83788.0
740	0.438237905502	83812.0
741	0.439843177795	83856.0
742	0.431473970413	83896.0
743	0.436940193176	83936.0
744	0.42990899086	83972.0
745	0.431093931198	84008.0
746	0.489311933517	84052.0
747	0.419617176056	86316.0
748	0.433713912964	86316.0
749	0.408638000488	86316.0
750	0.416310071945	86316.0
751	0.425842046738	86316.0
752	0.436029911041	86316.0
753	0.440320968628	86316.0
754	0.432247161865	86316.0
755	0.434808969498	86316.0
756	0.480839967728	86316.0
757	0.473158121109	86428.0
758	0.437634944916	86428.0
759	0.426450014114	86428.0
760	0.425952911377	86456.0
761	0.416686058044	86456.0
762	0.445425987244	86500.0
763	0.44512796402	86504.0
764	0.482216119766	86540.0
765	0.525418043137	86552.0
766	0.456928014755	86560.0
767	0.452584981918	86560.0
768	0.481262922287	86564.0
769	0.459326982498	87148.0
770	0.46989607811	87152.0
771	0.452516078949	87152.0
772	0.463429927826	87176.0
773	0.482343912125	87184.0
774	0.472467899323	87872.0
775	0.468335151672	87872.0
776	0.478101968765	87872.0
777	0.481647014618	87872.0
778	0.490026950836	87872.0
779	0.486613035202	87884.0
780	0.532396793365	87884.0
781	0.47200512886	87884.0
782	0.527349948883	87884.0
783	0.516645908356	87884.0
784	0.484858036041	87920.0
785	0.517567873001	87920.0
786	0.49951004982	87956.0
787	0.496196985245	87964.0
788	0.48433303833	88008.0
789	0.4864320755	88052.0
790	0.499307870865	88084.0
791	0.469230175018	88116.0
792	0.562792062759	88120.0
793	0.558031082153	88156.0
794	0.524771928787	88188.0
795	0.535983085632	88224.0
796	0.583955049515	88268.0
797	0.527919054031	88308.0
798	0.571432113647	88320.0
799	0.572656869888	88328.0
800	0.53674197197	88332.0
801	0.526220083237	88332.0
802	0.484512090683	88364.0
803	0.511873006821	88408.0
804	0.518904924393	88408.0
805	0.51401591301	88408.0
806	0.533300161362	88444.0
807	0.527719020844	88484.0
808	0.537739992142	88520.0
809	0.527261018753	88560.0
810	0.538028001785	88600.0
811	0.49901008606	88636.0
812	0.513085126877	88676.0
813	0.49160194397	90840.0
814	0.480326890945	90844.0
815	0.496190071106	90844.0
816	0.488438129425	90844.0
817	0.518085956573	90844.0
818	0.522907018661	90844.0
819	0.517328023911	90884.0
820	0.533586025238	90928.0
821	0.521683931351	90972.0
822	0.543444156647	90972.0
823	0.52598285675	90972.0
824	0.537716150284	91004.0
825	0.549018144608	91044.0
826	0.55566906929	91088.0
827	0.547121047974	91124.0
828	0.55780506134	91164.0
829	0.548926115036	91168.0
830	0.564189910889	91204.0
831	0.568427085876	91860.0
832	0.569613218307	91904.0
833	0.558552026749	91904.0
834	0.563905000687	91944.0
835	0.563006877899	91944.0
836	0.556725025177	91944.0
837	0.567424058914	91944.0
838	0.566438913345	91944.0
839	0.555814027786	91948.0
840	0.567620038986	91992.0
841	0.568160057068	92032.0
842	0.582143783569	92036.0
843	0.688803911209	92068.0
844	0.649039983749	92076.0
845	0.639718055725	92076.0
846	0.582709789276	92076.0
847	0.598846912384	92096.0
848	0.602390050888	92096.0
849	0.584156990051	92128.0
850	0.600769042969	92152.0
851	0.594917058945	92192.0
852	0.613363981247	92232.0
853	0.614579916	92276.0
854	0.601077079773	92276.0
855	0.578319072723	92280.0
856	0.571547985077	92328.0
857	0.571547031403	92328.0
858	0.610403060913	92364.0
859	0.661479949951	92364.0
860	0.563981056213	92364.0
861	0.584312200546	92404.0
862	0.584431886673	92432.0
863	0.665957927704	92436.0
864	0.596704959869	92436.0
865	0.607161998749	92436.0
866	0.610057830811	92436.0
867	0.588128089905	92436.0
868	0.620892047882	92436.0
869	0.591686964035	92436.0
870	0.577224969864	92452.0
871	0.600982904434	92496.0
872	0.583831071854	92540.0
873	0.613950014114	92540.0
874	0.616793870926	92584.0
875	0.620379924774	92588.0
876	0.607380867004	92636.0
877	0.598339080811	92636.0
878	0.599502086639	92636.0
879	0.60703086853	93376.0
880	0.584578990936	93376.0
881	0.580767154694	93380.0
882	0.598980903625	93380.0
883	0.583829164505	93380.0
884	0.621223926544	93380.0
885	0.6106569767	93384.0
886	0.610014915466	93432.0
887	0.579859972	93436.0
888	0.69017291069	93436.0
889	0.768257141113	93436.0
890	0.632482051849	93436.0
891	0.646004915237	93440.0
892	0.739657878876	93440.0
893	0.935406923294	93440.0
894	0.990410089493	93476.0
895	0.864399909973	93476.0
896	0.641767024994	93496.0
897	0.609292984009	93500.0
898	0.601980924606	93500.0
899	0.585355997086	93500.0
900	0.622174024582	93500.0
901	0.614635944366	93500.0
902	0.705467939377	93504.0
903	0.699914932251	93504.0
904	0.752764940262	93512.0
905	0.70744395256	93516.0
906	0.654299020767	93552.0
907	0.648115873337	93584.0
908	0.761505126953	93628.0
909	0.876548051834	93672.0
910	0.878613948822	93692.0
911	0.661542892456	93692.0
912	0.639317035675	93740.0
913	0.935405015945	93740.0
914	1.21381402016	93784.0
915	0.829501867294	93828.0
916	0.662133932114	93832.0
917	0.660528898239	93872.0
918	0.655631065369	93900.0
919	0.62594294548	93948.0
920	0.666249990463	93948.0
921	0.70309305191	93984.0
922	0.734560012817	94032.0
923	0.695896148682	94072.0
924	0.695266008377	94080.0
925	0.663108110428	94116.0
926	0.693327903748	94160.0
927	0.679522037506	95108.0
928	0.859127998352	95140.0
929	0.684016942978	95188.0
930	0.700342178345	95236.0
931	0.728772163391	95276.0
932	0.726831197739	95320.0
933	0.899035930634	95360.0
934	1.01606893539	95364.0
935	0.746948957443	95408.0
936	0.916319131851	95452.0
937	0.827544927597	95500.0
938	0.808296918869	95548.0
939	0.790441989899	95592.0
940	0.798189163208	95592.0
941	0.76101398468	95600.0
942	0.787309169769	95648.0
943	0.789928913116	95688.0
944	0.787935972214	95700.0
945	0.825531959534	77388.0
946	0.712599039078	77408.0
947	0.704312086105	77408.0
948	0.706672906876	77440.0
949	0.712876796722	79448.0
950	0.705541133881	81220.0
951	0.71279501915	83368.0
952	0.717779874802	84120.0
953	0.707353115082	84356.0
954	0.86447095871	80896.0
955	0.853005886078	77688.0
956	0.749757051468	77556.0
957	0.81594991684	77568.0
958	0.74115395546	77616.0
959	0.819882154465	79012.0
960	0.763777017593	79712.0
961	0.742300033569	81872.0
962	0.766875982285	85332.0
963	0.789965867996	85372.0
964	0.841357946396	85408.0
965	0.75378203392	85464.0
966	0.763319969177	85512.0
967	0.755102872849	86528.0
968	0.767362117767	86552.0
969	0.727714061737	87088.0
970	0.768018007278	87544.0
971	0.765944004059	87588.0
972	0.77171587944	88404.0
973	0.727558135986	89684.0
